bin_uri,OTU_ID,classification,total39864,total39865,total39866,total39867,total39868,total39869,total39870,total39871,total39872,total39873,total39874,total39875,total39876,total39877,total39878,total39879,total39880,total39881,total39882,total39883,ARM1A,ARM1B,ARM2A,ARM2B,ARM3A,ARM3B,ARM4A,ARM4B,BAL1A,BAL1B,DRA1A,DRA1B,WHE1A,WHE1B,WHE2A,WHE2B,ZET1A,ZET1B,ZET2A,ZET2B
BOLD:AAI9547,otu_736,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Limacodidae;s__Limacodinae;g__Dichromapteryx;s__BioLep04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,50,0,0,0,0,2,0
BOLD:AAJ0181,otu_737,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Pyralidae;s__Chrysauginae;g__lepJanzen01;s__BioLep543,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAJ0280,otu_738,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Eulepidotinae;g__Eulepidotis;s__junetta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAJ0296,otu_739,p__Arthropoda;o__Insecta;c__Trichoptera;f__Philopotamidae;s__Chimarrinae;g__Chimarra;s__SADR05,0,0,0,2,14,9,0,12,8,0,0,24,17,25,119,0,0,23,24,6,8,3,0,0,0,3,0,22,5,6,8,0,4,3,5,5,0,16,0,3
BOLD:AAJ0479,otu_740,p__Arthropoda;o__Insecta;c__Trichoptera;f__Philopotamidae;s__Chimarrinae;g__Chimarra;s__duckworthi,47,0,0,0,0,39,0,25,14,45,0,0,0,0,21,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
BOLD:AAJ0485,otu_741,p__Arthropoda;o__Insecta;c__Trichoptera;f__Philopotamidae;s__Chimarrinae;g__Chimarra;s__munozi,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
BOLD:AAJ0585,otu_742,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Arctiinae;g__Symphlebia;s__creon,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAJ0646,otu_743,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Arctiinae;g__Episcepsis;s__vinasia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAJ0826,otu_744,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Larentiinae;g__Eois;s__undulosata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
BOLD:AAJ0944,otu_745,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Arctiinae;g__Acridopsis;s__sp.AAJ0944,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,0,526,0,0,91,0,0,0,0,0,0
BOLD:AAJ1342,otu_746,p__Arthropoda;o__Insecta;c__Diptera;f__Sphaeroceridae;s__Limosininae;g__Lepidosina;s__angusticercus,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAJ1454,otu_747,p__Arthropoda;o__Insecta;c__Trichoptera;f__Hydropsychidae;s__Macronematinae;g__Leptonema;s__sp.,0,41,0,0,5,2,0,2,0,0,283,91,0,6,0,0,0,0,0,0,14,0,0,0,197,0,2,0,109,0,0,2,0,97,0,0,180,61,0,0
BOLD:AAJ1944,otu_748,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Arctiinae;g__;s__,0,0,0,33,0,0,2,0,0,0,0,39,0,50,0,0,0,0,11,0,11,0,0,25,0,0,0,0,0,16,0,0,0,0,0,28,0,110,0,0
BOLD:AAJ4137,otu_749,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Tortricidae;s__Tortricinae;g__Sparganothina;s__laselvana,0,0,0,0,2,28,31,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,10,0,0,0,0,0
BOLD:AAJ4943,otu_750,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Pyralidae;s__Chrysauginae;g__chryBioLep01;s__BioLep717,0,0,38,0,0,0,0,0,0,0,0,52,14,0,18,0,0,0,31,0,0,2,0,0,0,0,0,5,0,2,0,0,8,0,0,0,0,0,0,0
BOLD:AAJ5442,otu_751,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Depressariidae;s__Stenomatinae;g__Phelotropa;s__oenodes,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAJ5663,otu_752,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Crambidae;s__Spilomelinae;g__spiloBioLep01;s__BioLep316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAJ6278,otu_753,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Crambidae;s__Acentropinae;g__Petrophila;s__BioLep617,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAJ6306,otu_754,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Crambidae;s__Spilomelinae;g__Maracayia;s__Janzen246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0
BOLD:AAJ6374,otu_755,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Crambidae;s__Acentropinae;g__Petrophila;s__sp.5YB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,8,0,4,0,0,0,8
BOLD:AAJ8294,otu_756,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Arctiinae;g__Areas;s__galactina,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAJ9096,otu_757,p__Arthropoda;o__Insecta;c__Hymenoptera;f__Vespidae;s__Polistinae;g__Apoica;s__thoracica,0,24,0,0,0,0,0,0,0,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262,0,0,0,0,0,0,0,0,0,2,0
BOLD:AAJ9528,otu_758,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Erebinae;g__Metria;s__minor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAK0111,otu_759,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Anobinae;g__Deinopa;s__ypita,0,0,0,0,0,0,0,0,0,0,0,0,0,376,0,0,0,0,2,0,0,0,0,0,117,0,0,0,0,221,0,172,306,103,0,0,0,0,29,129
BOLD:AAK0460,otu_760,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Noctuidae;s__Acronictinae;g__Chalcoecia;s__emessa,1250,33,4,17,85,504,53,63,8,233,2,3,2,69,290,83,1115,24,44,3,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAK1460,otu_761,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Geometrinae;g__Synchlora;s__tenuimargo,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,16,50,0,0,0,0,74,0,0,0,0,0,0,0,21,0,0,0,0,38,0
BOLD:AAK1636,otu_762,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Arctiinae;g__Calonotos;s__sp.1YB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0
BOLD:AAK2055,otu_763,p__Arthropoda;o__Insecta;c__Blattodea;f__Kalotermitidae;s__;g__Calcaritermes;s__temnocephalus,272,337,104,182,372,243,79,513,555,794,147,327,460,762,418,2,2,11,6,2,73,60,20,107,108,62,120,646,34,92,50,119,107,89,39,69,2,82,22,53
BOLD:AAK2647,otu_764,p__Arthropoda;o__Insecta;c__Diptera;f__Tachinidae;s__Exoristinae;g__Carcelia;s__Wood13,0,0,0,0,0,0,0,0,2,2,0,693,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
BOLD:AAK3879,otu_765,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Gelechiidae;s__Nolinae;g__Callinola;s__Janzen7324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0
BOLD:AAK4016,otu_766,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Noctuidae;s__;g__noctBioLep01;s__BioLep625,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAK4019,otu_767,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Noctuidae;s__;g__noctBioLep01;s__BioLep620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAK4023,otu_768,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__;g__erebidBioLep01;s__BioLep69,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAK4029,otu_769,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Notodontidae;s__Heterocampinae;g__Nesebroides;s__mineti,10,9,25,10,6,0,0,0,0,0,107,193,195,33,298,224,446,0,95,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAK4051,otu_770,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Boletobiinae;g__Metalectra;s__BioLep630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0
BOLD:AAK4093,otu_771,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__;g__erebidBioLep01;s__BioLep492,0,0,74,46,0,0,104,0,21,21,0,0,64,22,58,0,0,0,0,0,0,0,0,12,10,31,0,0,0,24,0,0,0,41,24,53,0,0,0,0
BOLD:AAK4328,otu_772,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Arctiinae;g__Eucereon;s__pometina,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,111,0,0,0,0
BOLD:AAK4378,otu_773,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Boletobiinae;g__Isogona;s__Poole07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0
BOLD:AAK4887,otu_774,p__Arthropoda;o__Insecta;c__Hymenoptera;f__Formicidae;s__Ponerinae;g__Neoponera;s__carinulata,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAK6780,otu_775,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Erebinae;g__Mocis;s__mayeri,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
BOLD:AAK7597,otu_776,p__Arthropoda;o__Insecta;c__Diptera;f__Mesembrinellidae;s__Mesembrinellinae;g__Mesembrinella;s__bicolor,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAK9347,otu_777,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Oecophoridae;s__Peleopodinae;g__elachJanzen01;s__Janzen226,0,174,0,25,0,0,0,0,49,0,0,2,36,0,0,2,0,132,106,0,0,5,3,0,3,0,0,5,2,0,3,5,0,0,0,14,0,13,0,0
BOLD:AAK9400,otu_778,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Pyralidae;s__Chrysauginae;g__chryBioLep01;s__BioLep203,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAK9847,otu_779,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Larentiinae;g__Dyspteris;s__Janzen02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAK9932,otu_780,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Gelechiidae;s__Gelechiinae;g__Telphusa;s__BioLep100,0,0,0,0,0,90,0,2,2,0,0,0,66,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
BOLD:AAL0871,otu_781,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Crambidae;s__Spilomelinae;g__Diaphania;s__sp.9YB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,13,0,0,0,0
BOLD:AAL0872,otu_782,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Crambidae;s__Spilomelinae;g__Diaphania;s__sp.10YB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,80,0,0,0,0,0,0,0,0,0,0,67,0
BOLD:AAL1947,otu_783,p__Arthropoda;o__Insecta;c__Diptera;f__Drosophilidae;s__Drosophilinae;g__Drosophila;s__willistoni,27,0,27,0,84,0,0,94,0,0,17,0,10,33,14,0,0,3,0,0,3,0,0,4,11,0,2,2,0,0,0,0,0,0,0,0,15,0,0,0
BOLD:AAL2056,otu_784,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Hypenodinae;g__Hypenodes;s__BioLep751,2,0,0,0,0,0,0,0,153,0,0,0,0,324,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL2114,otu_785,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Pyralidae;s__Chrysauginae;g__chryBioLep01;s__BioLep176,45,41,26,2,2,0,21,36,20,42,9,0,0,0,0,0,0,24,82,2,2,0,0,0,2,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0
BOLD:AAL2398,otu_786,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Larentiinae;g__Eois;s__BioLep800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
BOLD:AAL2650,otu_787,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Geometrinae;g__Tachyphyle;s__albisparsa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
BOLD:AAL2703,otu_788,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Sterrhinae;g__Pleuroprucha;s__Janzen215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,2
BOLD:AAL2750,otu_789,p__Arthropoda;o__Insecta;c__Diptera;f__Muscidae;s__Phaoniinae;g__Phaonia;s__tuguriorum,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL4359,otu_790,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Eulepidotinae;g__Eulepidotis;s__ezra,0,142,0,0,0,0,0,0,0,0,0,0,53,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL5466,otu_791,p__Arthropoda;o__Insecta;c__Coleoptera;f__Curculionidae;s__Platypodinae;g__Euplatypus;s__parallelus,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL5491,otu_792,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Crambidae;s__Acentropinae;g__Petrophila;s__BioLep05,29,3,8,27,23,0,0,17,25,6,0,25,47,0,33,43,11,51,35,7,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL5599,otu_793,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Notodontidae;s__Heterocampinae;g__Phastia;s__alcimede,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL5808,otu_794,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Sterrhinae;g__Cyclophora;s__urcearia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
BOLD:AAL5861,otu_795,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Sterrhinae;g__Semaeopus;s__caparonensis,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL5976,otu_796,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Sterrhinae;g__Semaeopus;s__sp.2YBnr.fluvescens2YB,4,191,5,91,6,3,126,221,340,309,5,638,4,270,209,3,16,476,668,415,122,0,0,0,140,52,221,107,0,200,0,161,217,0,0,81,387,0,82,0
BOLD:AAL5986,otu_797,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Ennominae;g__Opisthoxia;s__sp.1YB,8,5,5,13,3786,9,6,511,14,844,8,549,5,719,10,10,16,13,9,15,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,90,236
BOLD:AAL6144,otu_798,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Ennominae;g__Cimicodes;s__sp.1YBnr.albicosta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL6276,otu_799,p__Arthropoda;o__Arachnida;c__Araneae;f__Araneidae;s__;g__Eustala;s__sp.10FML,0,0,0,0,0,123,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL6532,otu_800,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Ennominae;g__Palyas;s__pallicosta,15,2,849,3,4,1841,25,12,19,5,3,173,6,10,10,13,7,2899,18,4,443,0,0,0,0,0,0,0,0,229,0,0,132,171,0,0,0,0,0,0
BOLD:AAL6840,otu_801,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Ennominae;g__Betulodes;s__matharmaYB01Pn,0,38,0,0,0,0,128,40,0,13,0,6,35,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL6869,otu_802,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Ennominae;g__Patalene;s__YB04Pn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,20,0,0,0,0,0,0,50,0,0,50,0,0,0,24,0
BOLD:AAL6918,otu_803,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Sterrhinae;g__Trygodes;s__sp.1YB,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL7261,otu_804,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Geometrinae;g__Phrudocentra;s__sp.6YB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL7262,otu_805,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Geometrinae;g__Phrudocentra;s__sp.10YB,0,0,0,0,0,0,113,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,32,15,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0
BOLD:AAL7672,otu_806,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Ennominae;g__Trotopera;s__oliviferaYB01Pa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,107,0,0,0,76,0,74,0,0,0,278,0,72,31,5,0,0,0,123
BOLD:AAL7675,otu_807,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Ennominae;g__Herbita;s__sp.1YB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,436,0,0,0
BOLD:AAL7681,otu_808,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Sterrhinae;g__Semaeopus;s__sp.17YB,7,267,345,0,5,0,1175,12,146,454,109,6,5,46,516,6,7,6,823,273,121,0,0,0,94,110,96,0,0,0,0,199,0,87,0,0,0,0,98,0
BOLD:AAL7682,otu_809,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Apatelodidae;s__Apatelodinae;g__Olceclostera;s__amoria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL7751,otu_810,p__Arthropoda;o__Insecta;c__Diptera;f__Sphaeroceridae;s__Limosininae;g__Coproica;s__acutangula,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL7889,otu_811,p__Arthropoda;o__Insecta;c__Diptera;f__Sciaridae;s__;g__Cratyna;s__nobilis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL8814,otu_812,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Cosmopterigidae;s__;g__cosmoJanzen01;s__Janzen1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,2
BOLD:AAL8991,otu_813,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__;g__Geometridae_incertae_sedis;s__sp.58YB,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
BOLD:AAL8992,otu_814,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Sterrhinae;g__Semaeopus;s__sp.13YB,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,143,0,0,0,0,85,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0
BOLD:AAL8993,otu_815,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Phiditiidae;s__;g__Phiditia;s__maculosissima,2,2,2271,0,6,2,4,3,0,8,2,409,2,0,8,2,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL8995,otu_816,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Sterrhinae;g__Semaeopus;s__sp.7YB,0,0,0,0,2,0,127,0,0,0,0,0,0,0,0,0,0,0,454,0,0,0,91,0,70,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0
BOLD:AAL8996,otu_817,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Sterrhinae;g__Sterrhinae_genus;s__sp.1YB,2,0,0,0,0,0,184,0,0,4,0,120,3,0,80,0,85,0,0,275,0,0,0,0,0,0,0,0,0,0,0,40,40,63,0,0,0,0,0,0
BOLD:AAL8999,otu_818,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Sterrhinae;g__Semaeopus;s__sp.8YB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,0,0,0,0,0,0
BOLD:AAL9000,otu_819,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Sterrhinae;g__Pleuroprucha;s__sp.1YB,0,0,0,0,0,0,0,0,28,0,0,2,0,0,33,0,0,64,88,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL9002,otu_820,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Sterrhinae;g__Semaeopus;s__sp.9YB,0,0,0,0,0,0,599,3,0,0,2,0,0,2,2,2,7,1086,0,3,0,67,0,0,0,0,0,0,0,0,0,0,101,0,0,115,0,0,39,0
BOLD:AAL9003,otu_821,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Ennominae;g__Pyrinia;s__sp.4YB,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,55,25,106,0,71,42,34,54,0,0,0,13,0
BOLD:AAL9004,otu_822,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Notodontidae;s__Nystaleinae;g__Marthula;s__pleione,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL9005,otu_823,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Geometridae;s__Ennominae;g__Pyrinia;s__sp.3YB,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0
