sample_code,abundance,bold_bin,classification
LT_ARM3_MAY2019_A,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_WHE2_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_ZET2_MAY2019_A,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_ARM2_MAY2019_A,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_WHE2_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_A,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_WHE1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_WHE1_MAY2019_A,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_ARM4_MAY2019_A,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_ARM4_MAY2019_A,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_ARM2_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_WHE1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_WHE1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_ARM3_MAY2019_A,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_ARM3_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_WHE2_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_BAL1_MAY2019_B,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_ARM1_MAR2021_A,1,BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata
LT_WHE1_MAR2021_B,1,BOLD:AAN7333,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Tricentra;s__sp.5YB
LT_ARM4_MAY2019_A,1,BOLD:AAO3099,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Plectrona;s__dohrnii
LT_ARM1_MAY2019_B,1,BOLD:AAP1489,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ceratocilia;s__sp. 1YB
LT_ARM2_MAY2019_B,2,BOLD:AAP1489,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ceratocilia;s__sp. 1YB
LT_ZET2_MAY2019_A,2,BOLD:AAP1489,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ceratocilia;s__sp. 1YB
LT_ARM4_MAY2019_B,2,BOLD:AAP1489,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ceratocilia;s__sp. 1YB
LT_BAL1_MAY2019_B,2,BOLD:AAP1489,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ceratocilia;s__sp. 1YB
LT_WHE2_MAY2019_A,1,BOLD:AAP1489,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ceratocilia;s__sp. 1YB
LT_WHE2_MAY2019_B,2,BOLD:AAP1489,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ceratocilia;s__sp. 1YB
LT_ARM4_MAY2019_A,2,BOLD:AAP1489,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ceratocilia;s__sp. 1YB
LT_WHE1_MAY2019_A,1,BOLD:AAP1489,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ceratocilia;s__sp. 1YB
LT_ARM1_MAY2019_A,1,BOLD:AAP1489,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ceratocilia;s__sp. 1YB
LT_DRA1_MAY2019_A,1,BOLD:AAP1489,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ceratocilia;s__sp. 1YB
LT_ARM2_MAY2019_B,1,BOLD:AAP1489,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ceratocilia;s__sp. 1YB
LT_ZET2_MAY2019_B,4,BOLD:AAP1489,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ceratocilia;s__sp. 1YB
LT_ZET2_MAR2021_B,1,BOLD:AAP1489,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ceratocilia;s__sp. 1YB
LT_WHE1_MAR2021_B,2,BOLD:AAP1489,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ceratocilia;s__sp. 1YB
LT_ARM1_MAR2021_B,1,BOLD:AAP1489,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ceratocilia;s__sp. 1YB
LT_ZET1_MAR2021_B,1,BOLD:AAP1492,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Syllepte;s__BioLep597
LT_BAL1_MAY2019_A,4,BOLD:AAP1499,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__sp.2YB
LT_DRA1_MAY2019_A,1,BOLD:AAP1499,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__sp.2YB
LT_ARM1_MAY2019_B,1,BOLD:AAP1499,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__sp.2YB
LT_ARM2_MAY2019_B,1,BOLD:AAP1499,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__sp.2YB
LT_ARM4_MAY2019_B,2,BOLD:AAP1499,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__sp.2YB
LT_BAL1_MAY2019_B,2,BOLD:AAP1499,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__sp.2YB
LT_WHE1_MAY2019_A,2,BOLD:AAP1499,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__sp.2YB
LT_WHE1_MAY2019_B,3,BOLD:AAP1499,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__sp.2YB
LT_WHE2_MAY2019_B,1,BOLD:AAP1499,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__sp.2YB
LT_ZET2_MAY2019_B,1,BOLD:AAP1499,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__sp.2YB
LT_BAL1_MAY2019_A,1,BOLD:AAP1500,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.3YB
LT_DRA1_MAY2019_A,1,BOLD:AAP1500,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.3YB
LT_ARM1_MAY2019_A,1,BOLD:AAP1500,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.3YB
LT_WHE2_MAY2019_A,3,BOLD:AAP1500,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.3YB
LT_ARM4_MAY2019_A,2,BOLD:AAP1500,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.3YB
LT_ARM2_MAR2021_B,1,BOLD:AAP1500,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.3YB
LT_DRA1_MAR2021_B,2,BOLD:AAP1500,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.3YB
LT_DRA1_MAR2021_A,1,BOLD:AAP1500,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.3YB
LT_ARM4_MAY2019_B,1,BOLD:AAP1501,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.2YB
LT_BAL1_MAY2019_B,1,BOLD:AAP1501,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.2YB
LT_WHE2_MAY2019_B,1,BOLD:AAP1501,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.2YB
LT_ARM2_MAR2021_A,1,BOLD:AAP1501,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.2YB
LT_ARM3_MAR2021_A,1,BOLD:AAP1501,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.2YB
LT_ARM4_MAR2021_A,1,BOLD:AAP1501,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.2YB
LT_DRA1_MAR2021_A,1,BOLD:AAP1501,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.2YB
LT_WHE2_MAR2021_A,3,BOLD:AAP1501,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.2YB
LT_ARM1_MAY2019_B,1,BOLD:AAP1502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__perspicata
LT_ARM1_MAY2019_A,1,BOLD:AAP1502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__perspicata
LT_ZET2_MAY2019_A,1,BOLD:AAP1502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__perspicata
LT_ARM4_MAY2019_B,1,BOLD:AAP1502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__perspicata
LT_DRA1_MAY2019_B,5,BOLD:AAP1502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__perspicata
LT_WHE2_MAY2019_A,2,BOLD:AAP1502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__perspicata
LT_WHE2_MAY2019_B,2,BOLD:AAP1502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__perspicata
LT_ARM3_MAY2019_A,1,BOLD:AAP1502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__perspicata
LT_ARM4_MAY2019_A,2,BOLD:AAP1502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__perspicata
LT_ZET1_MAY2019_B,1,BOLD:AAP1502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__perspicata
LT_ZET2_MAY2019_B,3,BOLD:AAP1502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__perspicata
LT_ARM3_MAR2021_B,1,BOLD:AAP1502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__perspicata
LT_DRA1_MAR2021_B,1,BOLD:AAP1502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__perspicata
LT_ARM1_MAR2021_B,1,BOLD:AAP1502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__perspicata
LT_DRA1_MAR2021_A,1,BOLD:AAP1502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__perspicata
LT_WHE2_MAR2021_A,2,BOLD:AAP1502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__perspicata
LT_ARM1_MAR2021_B,1,BOLD:AAP1503,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__spiloBioLep01;s__BioLep403
LT_ARM2_MAY2019_A,2,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_ZET2_MAY2019_A,3,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_ARM4_MAY2019_B,3,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_DRA1_MAY2019_B,2,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_WHE1_MAY2019_A,4,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_WHE1_MAY2019_B,2,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_WHE2_MAY2019_B,1,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_ARM3_MAY2019_A,1,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_ARM4_MAY2019_A,4,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_ARM2_MAR2021_B,1,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_ZET2_MAR2021_B,1,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_WHE1_MAR2021_B,1,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_WHE2_MAR2021_B,1,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_ARM2_MAR2021_A,1,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_ARM3_MAR2021_A,1,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_ARM4_MAR2021_A,2,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_BAL1_MAR2021_A,1,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_WHE1_MAR2021_A,1,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_ZET1_MAR2021_A,3,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_DRA1_MAR2021_A,1,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_WHE2_MAR2021_A,1,BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB
LT_WHE1_MAY2019_B,1,BOLD:AAP1512,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Paridnea;s__sp.5YB
LT_ARM2_MAR2021_A,3,BOLD:AAP1514,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Paridnea;s__sp.2YB
LT_ARM3_MAR2021_A,2,BOLD:AAP1514,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Paridnea;s__sp.2YB
LT_ARM1_MAR2021_B,1,BOLD:AAP1514,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Paridnea;s__sp.2YB
LT_WHE1_MAR2021_A,1,BOLD:AAP1521,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Diaphania;s__sp. 12YB
LT_ARM3_MAR2021_B,1,BOLD:AAP1521,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Diaphania;s__sp. 12YB
LT_BAL1_MAY2019_A,1,BOLD:AAP1522,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Desmia;s__sp.4YB
LT_WHE2_MAR2021_A,1,BOLD:AAP1522,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Desmia;s__sp.4YB
LT_WHE2_MAR2021_A,1,BOLD:AAP1523,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Desmia;s__sp.16YB
LT_ZET2_MAR2021_B,1,BOLD:AAP1524,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Desmia;s__sp.21YB
LT_ARM4_MAR2021_B,1,BOLD:AAP1524,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Desmia;s__sp.21YB
LT_ARM3_MAR2021_B,1,BOLD:AAP1524,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Desmia;s__sp.21YB
LT_ARM2_MAR2021_A,1,BOLD:AAP1524,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Desmia;s__sp.21YB
LT_ARM3_MAR2021_A,1,BOLD:AAP1525,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Cosmopterosis;s__sp.1YB
LT_ARM4_MAR2021_A,1,BOLD:AAP1525,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Cosmopterosis;s__sp.1YB
LT_BAL1_MAR2021_A,1,BOLD:AAP1525,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Cosmopterosis;s__sp.1YB
LT_WHE1_MAY2019_B,2,BOLD:AAP1526,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__leialis
LT_ARM1_MAY2019_A,1,BOLD:AAP1526,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__leialis
LT_ARM1_MAY2019_A,1,BOLD:AAP1526,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__leialis
LT_ARM1_MAY2019_A,1,BOLD:AAP1526,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__leialis
LT_DRA1_MAY2019_A,1,BOLD:AAP1526,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__leialis
LT_ARM3_MAR2021_B,2,BOLD:AAP1526,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__leialis
LT_BAL1_MAY2019_A,1,BOLD:AAP1527,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Contortipalpia;s__santiagalis
LT_DRA1_MAY2019_A,2,BOLD:AAP1527,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Contortipalpia;s__santiagalis
LT_ARM2_MAY2019_B,1,BOLD:AAP1527,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Contortipalpia;s__santiagalis
LT_ARM1_MAY2019_A,2,BOLD:AAP1527,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Contortipalpia;s__santiagalis
LT_ZET2_MAY2019_A,2,BOLD:AAP1527,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Contortipalpia;s__santiagalis
LT_ARM4_MAY2019_B,2,BOLD:AAP1527,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Contortipalpia;s__santiagalis
LT_BAL1_MAY2019_B,1,BOLD:AAP1527,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Contortipalpia;s__santiagalis
LT_ZET1_MAY2019_A,1,BOLD:AAP1527,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Contortipalpia;s__santiagalis
